SUPER_202	200000	300000	1102
SUPER_202	300000	400000	756
SUPER_202	400000	500000	864
SUPER_202	500000	600000	1106
SUPER_202	600000	700000	1016
SUPER_202	700000	800000	1104
SUPER_202	800000	900000	1158
SUPER_202	900000	1000000	808
SUPER_202	1000000	1100000	1018
SUPER_202	1100000	1200000	1742
SUPER_202	1200000	1300000	702
SUPER_202	1300000	1400000	1010
SUPER_202	1400000	1500000	1626
SUPER_202	1500000	1555514	1348
SUPER_203	0	100000	1546
SUPER_203	100000	200000	956
SUPER_203	200000	300000	854
SUPER_203	300000	400000	904
SUPER_203	400000	500000	3032
SUPER_203	500000	600000	1000
SUPER_203	600000	700000	1080
SUPER_203	700000	800000	996
SUPER_203	800000	900000	1154
SUPER_203	900000	1000000	988
SUPER_203	1000000	1100000	1038
SUPER_203	1100000	1200000	1116
SUPER_203	1200000	1300000	1774
SUPER_203	1300000	1400000	1038
SUPER_203	1400000	1500000	1050
SUPER_203	1500000	1554212	964
SUPER_204	0	100000	1084
SUPER_204	100000	200000	1334
SUPER_204	200000	300000	1022
SUPER_204	300000	400000	870
SUPER_204	400000	500000	922
SUPER_204	500000	600000	1158
SUPER_204	600000	700000	1098
SUPER_204	700000	800000	1672
SUPER_204	800000	900000	1346
SUPER_204	900000	1000000	986
SUPER_204	1000000	1100000	780
SUPER_204	1100000	1200000	1144
SUPER_204	1200000	1300000	1542
SUPER_204	1300000	1400000	1274
SUPER_204	1400000	1500000	1986
SUPER_204	1500000	1534319	382
SUPER_205	0	100000	3036
SUPER_205	100000	200000	1742
SUPER_205	200000	300000	1418
SUPER_205	300000	400000	1716
SUPER_205	400000	500000	1128
SUPER_205	500000	600000	1176
SUPER_205	600000	700000	1186
SUPER_205	700000	800000	916
SUPER_205	800000	900000	928
SUPER_205	900000	1000000	1012
SUPER_205	1000000	1100000	840
SUPER_205	1100000	1200000	928
SUPER_205	1200000	1300000	834
SUPER_205	1300000	1400000	1180
SUPER_205	1400000	1500000	1238
SUPER_205	1500000	1517912	200
SUPER_206	0	100000	1874
SUPER_206	100000	200000	1348
SUPER_206	200000	300000	996
SUPER_206	300000	400000	1128
SUPER_206	400000	500000	1338
SUPER_206	500000	600000	958
SUPER_206	600000	700000	1178
SUPER_206	700000	800000	952
SUPER_206	800000	900000	1012
SUPER_206	900000	1000000	1012
SUPER_206	1000000	1100000	1258
SUPER_206	1100000	1200000	924
SUPER_206	1200000	1300000	1036
SUPER_206	1300000	1400000	866
SUPER_206	1400000	1499567	1300
SUPER_207	0	100000	1182
SUPER_207	100000	200000	816
SUPER_207	200000	300000	852
SUPER_207	300000	400000	808
SUPER_207	400000	500000	1280
SUPER_207	500000	600000	1020
SUPER_207	600000	700000	1060
SUPER_207	700000	800000	1006
SUPER_207	800000	900000	1058
SUPER_207	900000	1000000	1124
SUPER_207	1000000	1100000	1002
SUPER_207	1100000	1200000	920
SUPER_207	1200000	1300000	1628
SUPER_207	1300000	1400000	1070
SUPER_207	1400000	1499079	724
SUPER_208	0	100000	1228
SUPER_208	100000	200000	1212
SUPER_208	200000	300000	1212
SUPER_208	300000	400000	904
SUPER_208	400000	500000	984
SUPER_208	500000	600000	836
SUPER_208	600000	700000	810
SUPER_208	700000	800000	882
SUPER_208	800000	900000	1134
SUPER_208	900000	1000000	1076
SUPER_208	1000000	1100000	1960
SUPER_208	1100000	1200000	868
SUPER_208	1200000	1300000	940
SUPER_208	1300000	1400000	1094
SUPER_208	1400000	1482374	1140
SUPER_209	0	100000	1562
SUPER_209	100000	200000	1352
SUPER_209	200000	300000	946
SUPER_209	300000	400000	1358
SUPER_209	400000	500000	868
SUPER_209	500000	600000	1152
SUPER_209	600000	700000	974
SUPER_209	700000	800000	1164
SUPER_209	800000	900000	1240
SUPER_209	900000	1000000	1668
SUPER_209	1000000	1100000	1294
SUPER_209	1100000	1200000	1034
SUPER_209	1200000	1300000	912
SUPER_209	1300000	1400000	810
SUPER_209	1400000	1467644	1922
SUPER_210	0	100000	942
SUPER_210	100000	200000	1320
SUPER_210	200000	300000	1214
SUPER_210	300000	400000	990
SUPER_210	400000	500000	944
SUPER_210	500000	600000	872
SUPER_210	600000	700000	1244
SUPER_210	700000	800000	1088
SUPER_210	800000	900000	918
SUPER_210	900000	1000000	1142
SUPER_210	1000000	1100000	924
SUPER_210	1100000	1200000	1036
SUPER_210	1200000	1300000	952
SUPER_210	1300000	1400000	1132
SUPER_210	1400000	1461408	1468
SUPER_211	0	100000	1976
SUPER_211	100000	200000	736
SUPER_211	200000	300000	1604
SUPER_211	300000	400000	1390
SUPER_211	400000	500000	1128
SUPER_211	500000	600000	2186
SUPER_211	600000	700000	2654
SUPER_211	700000	800000	878
SUPER_211	800000	900000	1002
SUPER_211	900000	1000000	1090
SUPER_211	1000000	1100000	1102
SUPER_211	1100000	1200000	926
SUPER_211	1200000	1300000	918
SUPER_211	1300000	1400000	1008
SUPER_211	1400000	1451321	430
SUPER_212	0	100000	10638
SUPER_212	100000	200000	1110
SUPER_212	200000	300000	1164
SUPER_212	300000	400000	1130
SUPER_212	400000	500000	1124
SUPER_212	500000	600000	1080
SUPER_212	600000	700000	1560
SUPER_212	700000	800000	1010
SUPER_212	800000	900000	1250
SUPER_212	900000	1000000	1300
SUPER_212	1000000	1100000	1588
SUPER_212	1100000	1200000	1086
SUPER_212	1200000	1300000	1048
SUPER_212	1300000	1400000	892
SUPER_212	1400000	1424491	246
SUPER_213	0	100000	1412
SUPER_213	100000	200000	1198
SUPER_213	200000	300000	916
SUPER_213	300000	400000	1250
SUPER_213	400000	500000	1106
SUPER_213	500000	600000	1298
SUPER_213	600000	700000	1140
SUPER_213	700000	800000	1248
SUPER_213	800000	900000	804
SUPER_213	900000	1000000	1210
SUPER_213	1000000	1100000	996
SUPER_213	1100000	1200000	1236
SUPER_213	1200000	1300000	1926
SUPER_213	1300000	1400000	2566
SUPER_213	1400000	1414864	490
SUPER_214	0	100000	1210
SUPER_214	100000	200000	1236
SUPER_214	200000	300000	852
SUPER_214	300000	400000	996
SUPER_214	400000	500000	1262
SUPER_214	500000	600000	1072
SUPER_214	600000	700000	1092
SUPER_214	700000	800000	1152
SUPER_214	800000	900000	1202
SUPER_214	900000	1000000	1838
SUPER_214	1000000	1100000	1460
SUPER_214	1100000	1200000	2518
SUPER_214	1200000	1300000	806
SUPER_214	1300000	1400000	810
SUPER_214	1400000	1403347	8
SUPER_215	0	100000	1014
SUPER_215	100000	200000	1136
SUPER_215	200000	300000	1112
SUPER_215	300000	400000	902
SUPER_215	400000	500000	1134
SUPER_215	500000	600000	904
SUPER_215	600000	700000	800
SUPER_215	700000	800000	1066
SUPER_215	800000	900000	1344
SUPER_215	900000	1000000	1210
SUPER_215	1000000	1100000	2170
SUPER_215	1100000	1200000	1702
SUPER_215	1200000	1300000	2814
SUPER_215	1300000	1400000	1796
SUPER_215	1400000	1401162	64
SUPER_216	0	100000	1212
SUPER_216	100000	200000	968
SUPER_216	200000	300000	1020
SUPER_216	300000	400000	870
SUPER_216	400000	500000	818
SUPER_216	500000	600000	742
SUPER_216	600000	700000	980
SUPER_216	700000	800000	1522
SUPER_216	800000	900000	1354
SUPER_216	900000	1000000	898
SUPER_216	1000000	1100000	892
SUPER_216	1100000	1200000	1088
SUPER_216	1200000	1300000	1126
SUPER_216	1300000	1400000	2026
SUPER_216	1400000	1400332	18
SUPER_217	0	100000	1380
SUPER_217	100000	200000	1262
SUPER_217	200000	300000	1074
SUPER_217	300000	400000	1208
SUPER_217	400000	500000	1054
SUPER_217	500000	600000	1150
SUPER_217	600000	700000	1038
SUPER_217	700000	800000	872
SUPER_217	800000	900000	946
SUPER_217	900000	1000000	866
SUPER_217	1000000	1100000	2122
SUPER_217	1100000	1200000	870
SUPER_217	1200000	1300000	1236
SUPER_217	1300000	1370692	944
SUPER_218	0	100000	926
SUPER_218	100000	200000	1012
SUPER_218	200000	300000	1138
SUPER_218	300000	400000	968
SUPER_218	400000	500000	1408
SUPER_218	500000	600000	984
SUPER_218	600000	700000	1720
SUPER_218	700000	800000	1136
SUPER_218	800000	900000	740
SUPER_218	900000	1000000	1462
SUPER_218	1000000	1100000	1006
SUPER_218	1100000	1200000	1002
SUPER_218	1200000	1300000	1002
SUPER_218	1300000	1370525	610
SUPER_219	0	100000	1198
SUPER_219	100000	200000	1312
SUPER_219	200000	300000	952
SUPER_219	300000	400000	980
SUPER_219	400000	500000	1446
SUPER_219	500000	600000	868
SUPER_219	600000	700000	1060
SUPER_219	700000	800000	1134
SUPER_219	800000	900000	898
SUPER_219	900000	1000000	1390
SUPER_219	1000000	1100000	1324
SUPER_219	1100000	1200000	2226
SUPER_219	1200000	1300000	2074
SUPER_219	1300000	1368747	420
SUPER_220	0	100000	1154
SUPER_220	100000	200000	948
SUPER_220	200000	300000	992
SUPER_220	300000	400000	922
SUPER_220	400000	500000	918
SUPER_220	500000	600000	908
SUPER_220	600000	700000	1576
SUPER_220	700000	800000	866
SUPER_220	800000	900000	908
SUPER_220	900000	1000000	1186
SUPER_220	1000000	1100000	1218
SUPER_220	1100000	1200000	1292
SUPER_220	1200000	1300000	990
SUPER_220	1300000	1355833	954
SUPER_221	0	100000	1196
SUPER_221	100000	200000	1562
SUPER_221	200000	300000	1380
SUPER_221	300000	400000	898
SUPER_221	400000	500000	800
SUPER_221	500000	600000	1176
SUPER_221	600000	700000	1042
SUPER_221	700000	800000	876
SUPER_221	800000	900000	1056
SUPER_221	900000	1000000	812
SUPER_221	1000000	1100000	990
SUPER_221	1100000	1200000	1538
SUPER_221	1200000	1300000	884
SUPER_221	1300000	1329177	272
SUPER_222	0	100000	4392
SUPER_222	100000	200000	1152
SUPER_222	200000	300000	1586
SUPER_222	300000	400000	990
SUPER_222	400000	500000	1018
SUPER_222	500000	600000	1388
SUPER_222	600000	700000	1350
SUPER_222	700000	800000	1410
SUPER_222	800000	900000	1170
SUPER_222	900000	1000000	914
SUPER_222	1000000	1100000	1242
SUPER_222	1100000	1200000	1224
SUPER_222	1200000	1300000	1090
SUPER_222	1300000	1327378	666
SUPER_223	0	100000	2282
SUPER_223	100000	200000	13778
SUPER_223	200000	300000	1968
SUPER_223	300000	400000	736
SUPER_223	400000	500000	856
SUPER_223	500000	600000	1216
SUPER_223	600000	700000	1120
SUPER_223	700000	800000	1626
SUPER_223	800000	900000	1118
SUPER_223	900000	1000000	1080
SUPER_223	1000000	1100000	982
SUPER_223	1100000	1200000	1098
SUPER_223	1200000	1300000	1544
SUPER_223	1300000	1309541	246
SUPER_224	0	100000	868
SUPER_224	100000	200000	1298
SUPER_224	200000	300000	1212
SUPER_224	300000	400000	1358
SUPER_224	400000	500000	1208
SUPER_224	500000	600000	1034
SUPER_224	600000	700000	1260
SUPER_224	700000	800000	1152
SUPER_224	800000	900000	2548
SUPER_224	900000	1000000	1102
SUPER_224	1000000	1100000	590
SUPER_224	1100000	1200000	936
SUPER_224	1200000	1300000	1902
SUPER_224	1300000	1306270	34
SUPER_225	0	100000	1704
SUPER_225	100000	200000	1352
SUPER_225	200000	300000	1004
SUPER_225	300000	400000	954
SUPER_225	400000	500000	1250
SUPER_225	500000	600000	1548
SUPER_225	600000	700000	1202
SUPER_225	700000	800000	860
SUPER_225	800000	900000	894
SUPER_225	900000	1000000	1476
SUPER_225	1000000	1100000	1250
SUPER_225	1100000	1200000	1186
SUPER_225	1200000	1300000	1610
SUPER_225	1300000	1305320	488
SUPER_226	0	100000	1580
SUPER_226	100000	200000	1084
SUPER_226	200000	300000	1102
SUPER_226	300000	400000	910
SUPER_226	400000	500000	1116
SUPER_226	500000	600000	954
SUPER_226	600000	700000	952
SUPER_226	700000	800000	758
SUPER_226	800000	900000	1110
SUPER_226	900000	1000000	1250
SUPER_226	1000000	1100000	1504
SUPER_226	1100000	1200000	3592
SUPER_226	1200000	1227247	634
SUPER_227	0	100000	1122
SUPER_227	100000	200000	1174
SUPER_227	200000	300000	1442
SUPER_227	300000	400000	1264
SUPER_227	400000	500000	1004
SUPER_227	500000	600000	1044
SUPER_227	600000	700000	1152
SUPER_227	700000	800000	980
SUPER_227	800000	900000	878
SUPER_227	900000	1000000	1364
SUPER_227	1000000	1100000	962
SUPER_227	1100000	1200000	1016
SUPER_227	1200000	1226658	270
HAP1_SCAFFOLD_18	0	100000	32120
HAP1_SCAFFOLD_18	100000	200000	31434
HAP1_SCAFFOLD_18	200000	300000	41878
HAP1_SCAFFOLD_18	300000	400000	33952
HAP1_SCAFFOLD_18	400000	500000	20194
HAP1_SCAFFOLD_18	500000	600000	12768
HAP1_SCAFFOLD_18	600000	700000	15066
HAP1_SCAFFOLD_18	700000	800000	5204
HAP1_SCAFFOLD_18	800000	900000	29352
HAP1_SCAFFOLD_18	900000	1000000	31666
HAP1_SCAFFOLD_18	1000000	1033148	6722
HAP1_SCAFFOLD_59	0	100000	16142
HAP1_SCAFFOLD_59	100000	200000	23282
HAP1_SCAFFOLD_59	200000	300000	37358
HAP1_SCAFFOLD_59	300000	400000	32162
HAP1_SCAFFOLD_59	400000	500000	39932
HAP1_SCAFFOLD_59	500000	600000	31796
HAP1_SCAFFOLD_59	600000	697417	19456
SCAFFOLD_Z1	0	100000	7872
SCAFFOLD_Z1	100000	200000	9150
SCAFFOLD_Z1	200000	300000	20618
SCAFFOLD_Z1	300000	400000	32910
SCAFFOLD_Z1	400000	500000	37328
SCAFFOLD_Z1	500000	600000	27630
SCAFFOLD_Z1	600000	666487	12126
HAP1_SCAFFOLD_279	0	100000	19194
HAP1_SCAFFOLD_279	100000	200000	13024
HAP1_SCAFFOLD_279	200000	300000	5964
HAP1_SCAFFOLD_279	300000	391214	7398
HAP1_SCAFFOLD_281	0	100000	2602
HAP1_SCAFFOLD_281	100000	200000	2176
HAP1_SCAFFOLD_281	200000	300000	20586
HAP1_SCAFFOLD_281	300000	382589	11726
HAP1_SCAFFOLD_295	0	100000	14236
HAP1_SCAFFOLD_295	100000	200000	5436
HAP1_SCAFFOLD_295	200000	300000	4278
HAP1_SCAFFOLD_295	300000	311000	294
SCAFFOLD_122	0	100000	22876
SCAFFOLD_122	100000	200000	35872
SCAFFOLD_122	200000	299995	5728
HAP1_SCAFFOLD_299	0	100000	20618
HAP1_SCAFFOLD_299	100000	200000	35790
HAP1_SCAFFOLD_299	200000	280301	13504
SCAFFOLD_81	0	100000	35866
SCAFFOLD_81	100000	200000	19770
SCAFFOLD_81	200000	267853	2766
HAP1_SCAFFOLD_300	0	100000	28386
HAP1_SCAFFOLD_300	100000	200000	16460
HAP1_SCAFFOLD_300	200000	265205	13658
HAP1_SCAFFOLD_302	0	100000	3822
HAP1_SCAFFOLD_302	100000	200000	4694
HAP1_SCAFFOLD_302	200000	258052	2932
SCAFFOLD_82	0	100000	22132
SCAFFOLD_82	100000	200000	22590
SCAFFOLD_82	200000	230222	4988
HAP1_SCAFFOLD_307	0	100000	29706
HAP1_SCAFFOLD_307	100000	200000	40024
HAP1_SCAFFOLD_307	200000	230000	7054
SCAFFOLD_204	0	100000	20126
SCAFFOLD_204	100000	200000	11894
SCAFFOLD_204	200000	214282	282
HAP1_SCAFFOLD_312	0	100000	5270
HAP1_SCAFFOLD_312	100000	200000	17166
HAP1_SCAFFOLD_312	200000	205152	146
HAP1_SCAFFOLD_313	0	100000	17390
HAP1_SCAFFOLD_313	100000	199219	20538
HAP1_SCAFFOLD_317	0	100000	31950
HAP1_SCAFFOLD_317	100000	189000	14550
SUPER_32_unloc_1	0	100000	898
SUPER_32_unloc_1	100000	184705	694
SCAFFOLD_114	0	100000	20690
SCAFFOLD_114	100000	182653	15266
HAP1_SCAFFOLD_330	0	100000	19150
HAP1_SCAFFOLD_330	100000	156000	10546
HAP1_SCAFFOLD_337	0	100000	5668
HAP1_SCAFFOLD_337	100000	148900	8118
HAP1_SCAFFOLD_340	0	100000	6568
HAP1_SCAFFOLD_340	100000	145841	9624
HAP1_SCAFFOLD_342	0	100000	16584
HAP1_SCAFFOLD_342	100000	141227	6552
SCAFFOLD_134	0	100000	5564
SCAFFOLD_134	100000	139283	1038
SCAFFOLD_188	0	100000	13430
SCAFFOLD_188	100000	139283	3350
SCAFFOLD_218	0	100000	19936
SCAFFOLD_218	100000	139283	4100
HAP1_SCAFFOLD_345	0	100000	22076
HAP1_SCAFFOLD_345	100000	138823	11444
HAP1_SCAFFOLD_353	0	100000	34188
HAP1_SCAFFOLD_353	100000	123000	5902
HAP1_SCAFFOLD_354	0	100000	2058
HAP1_SCAFFOLD_354	100000	122246	410
HAP1_SCAFFOLD_359	0	100000	11774
HAP1_SCAFFOLD_359	100000	114838	442
SCAFFOLD_212	0	100000	1712
SCAFFOLD_212	100000	108832	254
SCAFFOLD_113	0	100000	4572
SCAFFOLD_113	100000	108549	590
HAP1_SCAFFOLD_368	0	100000	15670
HAP1_SCAFFOLD_368	100000	101698	552
HAP1_SCAFFOLD_369	0	100000	11250
HAP1_SCAFFOLD_369	100000	101568	94
HAP1_SCAFFOLD_371	0	99175	1048
SCAFFOLD_61	0	96427	3420
HAP1_SCAFFOLD_380	0	93938	3756
HAP1_SCAFFOLD_385	0	89000	26224
HAP1_SCAFFOLD_386	0	88885	14544
HAP1_SCAFFOLD_391	0	86631	3890
HAP1_SCAFFOLD_392	0	85756	8170
HAP1_SCAFFOLD_400	0	82060	2566
HAP1_SCAFFOLD_403	0	80601	4604
SCAFFOLD_17	0	74998	13814
HAP1_SCAFFOLD_412	0	74674	5846
HAP1_SCAFFOLD_414	0	74424	8214
HAP1_SCAFFOLD_416	0	74000	7444
HAP1_SCAFFOLD_419	0	73245	734
SCAFFOLD_11	0	71148	1182
SCAFFOLD_142	0	70197	436
SCAFFOLD_133	0	69327	4402
SCAFFOLD_12	0	68494	9420
HAP1_SCAFFOLD_428	0	66856	5310
SCAFFOLD_60	0	64284	2958
SCAFFOLD_102	0	64284	10530
SCAFFOLD_191	0	64284	3506
HAP1_SCAFFOLD_436	0	64000	13052
HAP1_SCAFFOLD_437	0	63963	7718
HAP1_SCAFFOLD_441	0	62037	7346
SCAFFOLD_91	0	60996	6924
SCAFFOLD_157	0	60259	522
SCAFFOLD_119	0	60098	1588
HAP1_SCAFFOLD_446	0	58262	5372
HAP1_SCAFFOLD_452	0	54651	688
SCAFFOLD_39	0	53626	1412
SCAFFOLD_107	0	53570	4786
HAP1_SCAFFOLD_457	0	53000	4612
HAP1_SCAFFOLD_458	0	52000	1588
HAP1_SCAFFOLD_459	0	51965	5690
HAP1_SCAFFOLD_464	0	50000	12990
HAP1_SCAFFOLD_465	0	50000	9060
HAP1_SCAFFOLD_466	0	49677	2214
HAP1_SCAFFOLD_468	0	49340	1776
HAP1_SCAFFOLD_469	0	49119	2780
HAP1_SCAFFOLD_470	0	48935	7102
SCAFFOLD_195	0	46814	1450
SCAFFOLD_65	0	46174	412
HAP1_SCAFFOLD_476	0	44499	518
SCAFFOLD_7	0	43199	1828
SCAFFOLD_85	0	42856	3082
HAP1_SCAFFOLD_478	0	42756	2728
SUPER_W1_unloc_1	0	42728	598
SCAFFOLD_64	0	42143	256
SCAFFOLD_62	0	42026	828
SCAFFOLD_225	0	41597	4220
HAP1_SCAFFOLD_483	0	41405	2670
SCAFFOLD_87	0	40740	4072
SCAFFOLD_53	0	39788	982
scaffold_192	0	39661	334
SUPER_W1_unloc_2	0	39000	190
HAP1_SCAFFOLD_488	0	38609	732
HAP1_SCAFFOLD_495	0	37405	334
HAP1_SCAFFOLD_496	0	37386	1830
SCAFFOLD_186	0	37135	360
SCAFFOLD_13	0	37066	2914
HAP1_SCAFFOLD_501	0	36181	644
HAP1_SCAFFOLD_505	0	35000	232
HAP1_SCAFFOLD_506	0	34942	1204
HAP1_SCAFFOLD_507	0	34784	350
SUPER_W1_unloc_3	0	34355	944
SCAFFOLD_180	0	34178	3286
HAP1_SCAFFOLD_511	0	34038	312
HAP1_SCAFFOLD_513	0	33950	420
HAP1_SCAFFOLD_514	0	33899	158
HAP1_SCAFFOLD_515	0	33894	440
SCAFFOLD_25	0	33789	380
SCAFFOLD_100	0	33787	218
HAP1_SCAFFOLD_516	0	33515	330
HAP1_SCAFFOLD_519	0	32909	724
HAP1_SCAFFOLD_520	0	32549	2058
HAP1_SCAFFOLD_522	0	32268	332
HAP1_SCAFFOLD_294	0	32142	118
HAP1_SCAFFOLD_365	0	32142	492
HAP1_SCAFFOLD_377	0	32142	872
SCAFFOLD_20	0	32142	436
SCAFFOLD_94	0	32142	3608
SCAFFOLD_202	0	32142	230
scaffold_212	0	31888	324
SCAFFOLD_57	0	31884	394
HAP1_SCAFFOLD_529	0	31189	346
HAP1_SCAFFOLD_531	0	31014	310
HAP1_SCAFFOLD_537	0	30751	412
SCAFFOLD_168	0	30591	534
HAP1_SCAFFOLD_538	0	30548	322
HAP1_SCAFFOLD_540	0	29930	1468
HAP1_SCAFFOLD_541	0	29820	168
HAP1_SCAFFOLD_542	0	29681	1178
HAP1_SCAFFOLD_544	0	29287	564
HAP1_SCAFFOLD_545	0	29266	730
HAP1_SCAFFOLD_547	0	29131	1076
HAP1_SCAFFOLD_551	0	28774	330
HAP1_SCAFFOLD_552	0	28667	886
HAP1_SCAFFOLD_553	0	28377	228
HAP1_SCAFFOLD_554	0	28279	330
HAP1_SCAFFOLD_556	0	28037	1690
HAP1_SCAFFOLD_558	0	27753	134
HAP1_SCAFFOLD_560	0	27526	844
HAP1_SCAFFOLD_561	0	27136	152
HAP1_SCAFFOLD_562	0	27045	252
HAP1_SCAFFOLD_563	0	26979	310
HAP1_SCAFFOLD_565	0	26752	1076
HAP1_SCAFFOLD_566	0	26454	318
HAP1_SCAFFOLD_568	0	25761	1862
HAP1_SCAFFOLD_569	0	25637	202
SCAFFOLD_72	0	25614	2260
SCAFFOLD_125	0	25579	4944
HAP1_SCAFFOLD_571	0	25384	600
HAP1_SCAFFOLD_572	0	25318	170
HAP1_SCAFFOLD_573	0	25267	126
HAP1_SCAFFOLD_574	0	25200	236
SUPER_W1_unloc_4	0	25056	106
HAP1_SCAFFOLD_576	0	25013	192
HAP1_SCAFFOLD_577	0	24991	186
HAP1_SCAFFOLD_578	0	24792	310
HAP1_SCAFFOLD_579	0	24720	6760
HAP1_SCAFFOLD_580	0	24505	182
HAP1_SCAFFOLD_582	0	24402	168
HAP1_SCAFFOLD_583	0	24320	376
HAP1_SCAFFOLD_584	0	24129	50
HAP1_SCAFFOLD_586	0	24029	3244
HAP1_SCAFFOLD_587	0	23979	482
HAP1_SCAFFOLD_589	0	23588	140
HAP1_SCAFFOLD_590	0	23498	174
HAP1_SCAFFOLD_591	0	23276	236
HAP1_SCAFFOLD_592	0	23246	124
HAP1_SCAFFOLD_593	0	23084	162
HAP1_SCAFFOLD_594	0	23057	9268
HAP1_SCAFFOLD_595	0	22698	158
scaffold_145	0	22010	200
HAP1_SCAFFOLD_596	0	21985	738
HAP1_SCAFFOLD_600	0	21618	342
SCAFFOLD_93	0	21428	578
SCAFFOLD_35	0	21258	230
HAP1_SCAFFOLD_604	0	21099	158
HAP1_SCAFFOLD_605	0	21071	896
HAP1_SCAFFOLD_606	0	21000	80
HAP1_SCAFFOLD_607	0	20992	60
HAP1_SCAFFOLD_609	0	20814	298
HAP1_SCAFFOLD_610	0	20697	116
HAP2_SCAFFOLD_7879	0	20687	226
HAP1_SCAFFOLD_611	0	20596	350
HAP1_SCAFFOLD_612	0	20149	284
HAP2_SCAFFOLD_8440	0	19972	122
HAP1_SCAFFOLD_614	0	19940	180
HAP1_SCAFFOLD_615	0	19892	254
HAP1_SCAFFOLD_616	0	19820	70
HAP1_SCAFFOLD_617	0	19800	68
HAP1_SCAFFOLD_618	0	19767	122
HAP1_SCAFFOLD_619	0	19764	50
HAP1_SCAFFOLD_620	0	19709	148
HAP1_SCAFFOLD_621	0	19673	38
HAP1_SCAFFOLD_622	0	19643	106
HAP1_SCAFFOLD_623	0	19524	42
HAP1_SCAFFOLD_624	0	19523	240
HAP1_SCAFFOLD_625	0	19522	148
HAP1_SCAFFOLD_626	0	19396	144
HAP1_SCAFFOLD_628	0	19354	94
HAP1_SCAFFOLD_629	0	19269	62
HAP1_SCAFFOLD_630	0	19195	92
HAP1_SCAFFOLD_631	0	19184	80
HAP1_SCAFFOLD_632	0	19168	160
HAP1_SCAFFOLD_634	0	19125	146
HAP1_SCAFFOLD_635	0	19119	110
HAP1_SCAFFOLD_636	0	19091	96
HAP1_SCAFFOLD_638	0	19006	310
HAP1_SCAFFOLD_640	0	19000	158
HAP1_SCAFFOLD_641	0	18964	214
HAP1_SCAFFOLD_642	0	18952	1204
HAP1_SCAFFOLD_643	0	18907	98
SCAFFOLD_190	0	18765	458
HAP1_SCAFFOLD_644	0	18754	170
HAP1_SCAFFOLD_645	0	18703	118
HAP1_SCAFFOLD_646	0	18673	362
HAP1_SCAFFOLD_648	0	18546	82
HAP1_SCAFFOLD_650	0	18404	148
HAP1_SCAFFOLD_651	0	18377	236
HAP1_SCAFFOLD_652	0	18369	146
HAP1_SCAFFOLD_653	0	18226	124
HAP1_SCAFFOLD_654	0	18215	72
HAP1_SCAFFOLD_656	0	18196	496
HAP1_SCAFFOLD_658	0	18107	162
HAP1_SCAFFOLD_659	0	18104	324
HAP1_SCAFFOLD_660	0	18005	116
HAP1_SCAFFOLD_661	0	17997	84
HAP1_SCAFFOLD_662	0	17959	132
HAP1_SCAFFOLD_664	0	17881	210
HAP1_SCAFFOLD_665	0	17839	54
HAP1_SCAFFOLD_666	0	17833	52
HAP1_SCAFFOLD_667	0	17798	226
HAP1_SCAFFOLD_668	0	17770	114
HAP1_SCAFFOLD_669	0	17729	70
HAP1_SCAFFOLD_670	0	17729	268
